Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,30,709,15.8,.521,.281,.242,3.7,12.4,8.2,22.0,0.7,0.4,12.2,25.6,,0.8,0.6,1.5,.099,,1.6,-0.2,1.4,0.6
1 season,,PHO,NBA,,16,237,17.2,.537,.400,.310,5.2,9.5,7.4,24.9,0.9,0.3,12.3,25.1,,0.5,0.0,0.5,.099,,2.1,0.0,2.0,0.2
1 season,,MIA,NBA,,14,472,15.0,.514,.223,.209,2.9,13.8,8.6,20.5,0.7,0.5,12.1,25.8,,0.4,0.6,1.0,.099,,1.4,-0.3,1.1,0.4
