Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,172,1946,.304,15.4,.708,.204,.085,.094,.324,.292,.332,.398,.358,.203,.320,.235,.653,.021,13,.953,.284,.212,1,0
3 seasons,,DEN,NBA,,143,1785,.300,15.6,.700,.196,.085,.094,.325,.300,.328,.405,.354,.189,.315,.235,.631,.021,12,1.000,.288,.184,1,0
1 season,,GSW,NBA,,12,62,.304,16.6,.565,.217,.043,.087,.217,.435,.385,.400,.000,.500,.400,.200,1.000,.000,0,.000,.200,.500,0,0
1 season,,PHO,NBA,,12,86,.364,11.3,.909,.364,.121,.030,.394,.091,.367,.333,.500,.000,.385,.333,.818,.030,1,1.000,.333,1.000,0,0
1 season,,MIN,NBA,,5,13,.250,16.5,1.000,.000,.000,.750,.250,.000,.250,,,.333,.000,,.000,.000,0,,,,0,0
