Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,4,8,-10.8,.129,.333,.667,0.0,14.7,7.5,30.6,0.0,0.0,20.5,28.7,,-0.1,0.0,-0.1,-0.470,,-17.3,-1.7,-19.0,0.0
1 season,,PHO,NBA,,4,8,-10.8,.129,.333,.667,0.0,14.7,7.5,30.6,0.0,0.0,20.5,28.7,,-0.1,0.0,-0.1,-0.470,,-17.3,-1.7,-19.0,0.0
