Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2002-03,19,DEN,NBA,SF,81,1320,,,62%,32%,6%,-9.7,-0.4,30,27,27,71,,7,,192,28,2,26
2003-04,20,DEN,NBA,PF,39,307,,,,60%,40%,-6.8,-8.4,4,4,9,26,,4,,23,14,1,4
2004-05,21,TOT,NBA,PF,35,220,,,2%,49%,49%,-9.4,-9.5,4,9,6,0,,0,,22,0,1,2
2004-05,21,DEN,NBA,PF,23,158,,,3%,57%,40%,-11.6,-14.3,3,6,5,15,,2,,8,4,1,0
2004-05,21,GSW,NBA,PF,12,62,,,,28%,72%,-3.6,-1.2,1,3,1,4,,0,,14,0,0,2
2005-06,22,TOT,NBA,SF-PF,17,99,,,19%,47%,34%,-14.9,-17.2,1,4,1,0,,0,,6,0,2,2
2005-06,22,MIN,NBA,PF,5,13,,,,69%,31%,-42.0,-39.9,0,1,1,0,,0,,0,0,0,1
2005-06,22,PHO,NBA,SF,12,86,,,22%,44%,34%,-11.2,-17.6,1,3,0,4,,0,,6,6,2,1
