Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,4,0,8,0,3,.000,0,1,.000,0,2,.000,.000,1,2,.500,0,1,1,2,0,0,1,1,1
1 season,,PHO,NBA,,4,0,8,0,3,.000,0,1,.000,0,2,.000,.000,1,2,.500,0,1,1,2,0,0,1,1,1
