Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2002-03,19,DEN,NBA,SF,81,1320,4.9,.374,.387,.165,5.4,10.8,8.0,11.6,1.2,1.8,16.6,17.0,,-2.3,1.3,-1.0,-0.035,,-5.2,-0.1,-5.3,-1.1
2003-04,20,DEN,NBA,PF,39,307,7.1,.393,.090,.238,8.7,14.6,11.6,5.2,1.0,1.8,11.2,21.7,,-0.3,0.3,-0.1,-0.012,,-5.6,-2.6,-8.2,-0.5
2004-05,21,TOT,NBA,PF,35,220,2.7,.324,.230,.095,6.3,15.1,10.6,6.9,1.9,3.7,19.8,19.4,,-0.8,0.3,-0.5,-0.109,,-8.9,0.6,-8.3,-0.3
2004-05,21,DEN,NBA,PF,23,158,2.5,.314,.137,.137,8.1,13.1,10.6,3.8,2.6,3.8,20.6,19.2,,-0.6,0.3,-0.4,-0.109,,-9.2,1.2,-8.0,-0.2
2004-05,21,GSW,NBA,PF,12,62,3.1,.348,.435,.000,1.7,20.2,10.5,14.9,0.0,3.4,17.9,20.0,,-0.2,0.1,-0.1,-0.108,,-8.3,-0.8,-9.0,-0.1
2005-06,22,TOT,NBA,SF-PF,17,99,8.3,.417,.081,.378,10.3,14.4,12.4,4.2,0.5,1.4,12.2,22.4,,-0.1,0.1,0.0,-0.023,,-6.7,-3.0,-9.7,-0.2
2005-06,22,MIN,NBA,PF,5,13,-6.7,.307,.000,.500,0.0,18.0,9.2,0.0,0.0,0.0,29.1,25.1,,-0.1,0.0,-0.1,-0.331,,-18.7,-6.0,-24.7,-0.1
2005-06,22,PHO,NBA,SF,12,86,10.6,.431,.091,.364,11.9,13.9,12.9,4.8,0.6,1.6,9.5,22.0,,0.0,0.1,0.0,.024,,-4.9,-2.5,-7.4,-0.1
