Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,275,71,13.2,2.2,4.3,.500,0.0,0.1,.293,2.1,4.2,.508,.505,0.8,1.1,.803,1.2,2.7,3.9,0.5,0.3,0.6,0.9,2.3,5.2
4 seasons,,NOP,NBA,,204,65,15.0,2.5,4.8,.518,0.0,0.0,.000,2.5,4.8,.521,.518,1.0,1.2,.822,1.4,3.2,4.7,0.6,0.3,0.7,1.0,2.5,5.9
2 seasons,,CHA,NBA,,37,4,5.7,0.8,2.1,.380,0.0,0.1,.000,0.8,2.1,.390,.380,0.5,0.8,.690,0.3,0.6,0.9,0.1,0.2,0.2,0.4,1.1,2.2
1 season,,TOR,NBA,,24,0,11.0,2.0,4.2,.465,0.4,1.1,.333,1.6,3.1,.514,.510,0.5,0.6,.733,0.5,2.0,2.5,0.3,0.3,0.6,0.7,2.5,4.8
1 season,,DAL,NBA,,10,2,7.5,1.2,3.2,.375,0.3,0.7,.429,0.9,2.5,.360,.422,0.2,0.3,.667,0.5,1.2,1.7,0.2,0.3,0.5,0.1,1.3,2.9
