Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,275,71,3618,596,1191,.500,12,41,.293,584,1150,.508,.505,232,289,.803,322,742,1064,138,90,174,235,620,1436
4 seasons,,NOP,NBA,,204,65,3066,507,979,.518,0,5,.000,507,974,.521,.518,199,242,.822,295,657,952,125,71,148,203,508,1213
2 seasons,,CHA,NBA,,37,4,212,30,79,.380,0,2,.000,30,77,.390,.380,20,29,.690,10,24,34,3,8,7,14,39,80
1 season,,TOR,NBA,,24,0,265,47,101,.465,9,27,.333,38,74,.514,.510,11,15,.733,12,49,61,8,8,14,17,60,114
1 season,,DAL,NBA,,10,2,75,12,32,.375,3,7,.429,9,25,.360,.422,2,3,.667,5,12,17,2,3,5,1,13,29
