Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,275,71,3618,5.9,11.9,.500,0.1,0.4,.293,5.8,11.4,.508,2.3,2.9,.803,3.2,7.4,10.6,1.4,0.9,1.7,2.3,6.2,14.3
4 seasons,,NOP,NBA,,204,65,3066,6.0,11.5,.518,0.0,0.1,.000,6.0,11.4,.521,2.3,2.8,.822,3.5,7.7,11.2,1.5,0.8,1.7,2.4,6.0,14.2
2 seasons,,CHA,NBA,,37,4,212,5.1,13.4,.380,0.0,0.3,.000,5.1,13.1,.390,3.4,4.9,.690,1.7,4.1,5.8,0.5,1.4,1.2,2.4,6.6,13.6
1 season,,TOR,NBA,,24,0,265,6.4,13.7,.465,1.2,3.7,.333,5.2,10.1,.514,1.5,2.0,.733,1.6,6.7,8.3,1.1,1.1,1.9,2.3,8.2,15.5
1 season,,DAL,NBA,,10,2,75,5.8,15.4,.375,1.4,3.4,.429,4.3,12.0,.360,1.0,1.4,.667,2.4,5.8,8.2,1.0,1.4,2.4,0.5,6.2,13.9
