Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,36,17,327,19,50,.380,0,0,,19,50,.380,.380,19,29,.655,28,32,60,7,7,2,8,65,57
4 seasons,,UTA,NBA,,25,7,212,14,35,.400,0,0,,14,35,.400,.400,17,27,.630,19,24,43,7,6,1,5,43,45
1 season,,PHO,NBA,,11,10,115,5,15,.333,0,0,,5,15,.333,.333,2,2,1.000,9,8,17,0,1,1,3,22,12
