Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,36,327,.380,8.8,1.000,.320,.220,.220,.240,.000,.380,.438,.273,.455,.333,,.842,.000,0,,,,0,0
4 seasons,,UTA,NBA,,25,212,.400,8.7,1.000,.314,.229,.171,.286,.000,.400,.455,.250,.667,.300,,.786,.000,0,,,,0,0
1 season,,PHO,NBA,,11,115,.333,9.1,1.000,.333,.200,.333,.133,.000,.333,.400,.333,.200,.500,,1.000,.000,0,,,,0,0
