Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,542,8542,9.4,.534,.003,.697,9.1,13.4,11.2,7.6,0.9,0.9,14.6,12.3,,10.3,5.4,15.7,.088,,-1.4,-0.4,-1.8,0.5
8 seasons,,UTA,NBA,,480,8100,9.7,.539,.003,.698,9.1,13.4,11.2,7.9,0.9,1.0,14.3,12.5,,10.5,5.2,15.7,.093,,-1.2,-0.4,-1.6,0.8
1 season,,PHO,NBA,,34,261,3.7,.405,.000,.806,10.1,16.4,13.4,2.9,0.4,0.8,19.2,8.8,,-0.1,0.1,0.1,.010,,-3.9,-0.3,-4.2,-0.1
1 season,,LAC,NBA,,23,157,1.8,.438,.000,.667,5.3,7.4,6.3,0.9,1.3,0.5,20.5,6.9,,-0.1,0.1,0.0,.000,,-5.5,-0.5,-6.0,-0.2
1 season,,POR,NBA,,5,24,0.0,.167,.000,.000,34.2,0.0,17.8,5.9,0.0,0.0,25.0,15.6,,-0.1,0.0,-0.1,-0.124,,-4.7,-2.7,-7.4,0.0
