Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,23,UTA,NBA,C,4,4,47,7.7,13.8,.556,0.0,0.0,,7.7,13.8,.556,1.5,1.5,1.000,3.1,2.3,5.4,0.0,0.0,0.0,3.1,8.4,16.9
2006-07,28,UTA,NBA,C,13,0,110,1.0,2.9,.333,0.0,0.0,,1.0,2.9,.333,2.9,5.6,.529,2.6,3.9,6.5,1.6,1.3,0.0,0.3,6.9,4.9
2007-08,29,UTA,NBA,C,5,0,20,0.0,5.4,.000,0.0,0.0,,0.0,5.4,.000,0.0,0.0,,5.4,5.4,10.8,1.8,1.8,1.8,0.0,3.6,0.0
2008-09,30,UTA,NBA,C,3,3,35,1.0,5.1,.200,0.0,0.0,,1.0,5.1,.200,6.2,8.2,.750,4.1,6.2,10.3,1.0,1.0,0.0,0.0,9.3,8.2
2009-10,31,PHO,NBA,C,11,10,115,1.6,4.7,.333,0.0,0.0,,1.6,4.7,.333,0.6,0.6,1.000,2.8,2.5,5.3,0.0,0.3,0.3,0.9,6.9,3.8
