Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,542,8542,,,,7%,93%,+0.2,+0.5,98,79,157,589,0,92,0,883,369,56,225
8 seasons,,UTA,NBA,,480,8100,,,,7%,93%,+0.3,+0.7,94,77,146,573,0,87,0,864,362,54,214
1 season,,PHO,NBA,,34,261,,,,1%,99%,-0.1,-6.0,2,1,7,16,0,5,0,14,7,2,6
1 season,,LAC,NBA,,23,157,,,,1%,99%,+2.4,+6.2,1,1,3,9,0,1,0,2,1,0,3
1 season,,POR,NBA,,5,24,,,,,100%,-11.7,-13.4,1,0,1,0,0,1,0,3,0,0,2
