Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,28,DET,NBA,PF,4,27,.250,8.8,.750,.500,.000,.250,.000,.250,.000,.000,,.000,,1.000,,.000,0,1.000,.000,,0,0
2008-09,29,DET,NBA,SF,4,22,.375,17.1,.500,.125,.125,.250,.000,.500,.250,1.000,.000,.000,,.500,.000,.000,0,1.000,.500,.500,0,0
