Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,152,12,1939,8.6,18.8,.458,3.1,8.2,.381,5.5,10.5,.518,2.2,2.8,.786,2.2,6.6,8.8,1.8,0.9,0.3,1.7,3.9,22.6,,112,110
2 seasons,,DET,NBA,,87,0,829,7.5,19.1,.395,3.5,10.5,.329,4.1,8.5,.477,2.1,2.7,.775,2.7,6.9,9.6,2.4,0.7,0.3,1.7,3.7,20.6,,107,109
2 seasons,,CHA,NBA,,65,12,1110,9.4,18.6,.504,2.9,6.6,.440,6.4,11.9,.539,2.4,3.0,.794,1.8,6.4,8.2,1.4,1.0,0.3,1.7,4.1,24.0,,115,110
