Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2006-07,27,CHA,NBA,PF,48,936,16.1,.625,.348,.161,3.4,14.5,8.8,5.0,0.9,0.6,8.3,18.7,,1.8,0.6,2.4,.125,,1.1,-2.4,-1.3,0.2
2007-08,28,TOT,NBA,PF,45,373,13.2,.494,.444,.174,6.9,16.1,11.5,8.0,1.0,0.2,7.2,20.8,,0.3,0.4,0.7,.086,,-0.7,-2.8,-3.5,-0.1
2007-08,28,CHA,NBA,PF,17,174,12.1,.490,.400,.154,6.6,17.3,11.9,3.8,1.2,0.0,5.4,19.3,,0.1,0.1,0.2,.061,,-2.1,-3.7,-5.8,-0.2
2007-08,28,DET,NBA,PF,28,199,14.0,.496,.481,.190,7.2,15.1,11.1,11.6,0.8,0.4,8.5,22.2,,0.2,0.2,0.4,.108,,0.5,-2.0,-1.6,0.0
2008-09,29,DET,NBA,SF,59,630,11.4,.514,.580,.121,5.2,15.1,10.1,5.6,0.6,0.5,7.2,17.8,,0.5,0.5,1.0,.074,,-0.6,-2.6,-3.2,-0.2
