Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,8,49,7.2,.472,.417,.333,5.1,0.0,2.6,7.9,1.2,0.0,0.0,14.0,,0.0,0.0,0.1,.052,,-1.1,-0.7,-1.8,0.0
2 seasons,,DET,NBA,,8,49,7.2,.472,.417,.333,5.1,0.0,2.6,7.9,1.2,0.0,0.0,14.0,,0.0,0.0,0.1,.052,,-1.1,-0.7,-1.8,0.0
