Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,8,49,,,37%,55%,7%,-5.0,+4.7,0,0,0,2,0,0,0,5,2,0,2
2 seasons,,DET,NBA,,8,49,,,37%,55%,7%,-5.0,+4.7,0,0,0,2,0,0,0,5,2,0,2
