Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,152,1939,.458,15.5,.561,.248,.070,.054,.188,.439,.518,.639,.417,.351,.445,.381,.722,.021,14,.974,.645,.404,0,0
2 seasons,,DET,NBA,,87,829,.395,16.9,.448,.224,.049,.066,.108,.552,.477,.547,.429,.421,.387,.329,.639,.017,5,.981,.544,.349,0,0
2 seasons,,CHA,NBA,,65,1110,.504,14.5,.643,.266,.086,.046,.246,.357,.539,.695,.412,.278,.464,.440,.759,.023,9,.968,.759,.449,0,0
