Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,8,0,49,4,12,.333,3,5,.600,1,7,.143,.458,2,4,.500,2,0,2,2,1,0,0,7,13
2 seasons,,DET,NBA,,8,0,49,4,12,.333,3,5,.600,1,7,.143,.458,2,4,.500,2,0,2,2,1,0,0,7,13
