Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,103,2626,365,788,103,312,275,322,,349,264,166,47,,,1108,.463,.330,.854,25.5,10.8,3.4,2.6
