Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,714,15983,16.0,.603,.056,.292,10.9,18.6,14.8,8.3,1.4,3.7,15.2,14.9,,28.5,19.5,48.0,.144,,0.3,2.2,2.6,18.3
6 seasons,,TOR,NBA,,451,11377,16.2,.603,.046,.293,10.8,18.5,14.6,8.0,1.4,3.3,14.9,15.5,,20.7,12.1,32.8,.138,,0.7,1.9,2.6,13.0
4 seasons,,DET,NBA,,135,1838,15.8,.603,.016,.291,13.3,19.7,16.4,4.7,1.5,6.7,16.9,13.0,,2.8,3.6,6.4,.166,,-1.3,3.8,2.6,2.1
2 seasons,,BOS,NBA,,128,2768,15.5,.604,.123,.287,9.9,18.5,14.1,11.9,1.4,3.4,15.6,13.5,,5.0,3.9,8.8,.153,,-0.1,2.7,2.6,3.2
