Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,28,493,,,2%,89%,9%,-10.8,-15.2,4,15,11,26,5,8,0,36,19,5,8
2 seasons,,DET,NBA,,11,56,,,5%,95%,,-9.8,-7.3,0,1,1,7,0,0,0,2,3,0,0
2 seasons,,TOR,NBA,,11,303,,,2%,97%,1%,-12.1,-18.7,4,6,9,12,5,7,0,25,12,4,4
1 season,,BOS,NBA,,6,134,,,1%,67%,31%,-8.4,-10.4,0,8,1,7,0,1,0,9,4,1,4
