Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2007-08,20,DET,NBA,PF,8,43,,,6%,94%,,-24.6,-29.1,0,1,1,5,,0,0,2,3,0,0
2008-09,21,DET,NBA,PF,3,13,,,,100%,,39.1,64.6,0,0,0,2,,0,0,0,0,0,0
2013-14,26,TOR,NBA,PF,7,191,,,1%,99%,,-9.0,-16.9,1,6,5,8,4,3,0,17,6,2,3
2014-15,27,TOR,NBA,PF,4,112,,,3%,94%,3%,-17.4,-21.8,3,0,4,4,1,4,0,8,6,2,1
2015-16,28,BOS,NBA,PF,6,134,,,1%,67%,31%,-8.4,-10.4,0,8,1,7,0,1,0,9,4,1,4
