Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,714,430,22.4,3.2,5.5,.573,0.1,0.3,.326,3.1,5.2,.588,.582,1.1,1.6,.675,2.1,3.6,5.7,1.2,0.6,1.1,1.1,3.1,7.5
6 seasons,,TOR,NBA,,451,284,25.2,3.7,6.4,.572,0.1,0.3,.341,3.6,6.1,.584,.580,1.3,1.9,.687,2.3,4.0,6.3,1.2,0.7,1.1,1.3,3.4,8.8
4 seasons,,DET,NBA,,135,24,13.6,1.6,2.7,.577,0.0,0.0,.333,1.6,2.7,.581,.580,0.6,0.8,.694,1.5,2.2,3.8,0.4,0.4,1.2,0.6,2.5,3.7
2 seasons,,BOS,NBA,,128,122,21.6,2.9,5.1,.575,0.2,0.6,.300,2.7,4.4,.613,.593,0.9,1.5,.608,2.0,3.7,5.7,1.7,0.6,0.9,1.1,2.7,6.9
