Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,713,15968,.573,6.2,.944,.531,.258,.037,.118,.056,.588,.706,.462,.377,.399,.326,.675,.129,474,.972,.271,.350,5,0
6 seasons,,TOR,NBA,,451,11377,.572,6.7,.954,.507,.260,.039,.147,.046,.584,.708,.468,.395,.408,.341,.688,.122,327,.957,.259,.286,4,0
4 seasons,,DET,NBA,,135,1838,.577,3.7,.984,.693,.167,.043,.081,.016,.581,.689,.355,.250,.300,.333,.542,.199,71,1.000,.667,.500,0,0
2 seasons,,BOS,NBA,,127,2753,.573,5.7,.876,.543,.298,.025,.012,.124,.612,.709,.472,.375,.250,.300,.695,.124,76,1.000,.263,.429,1,0
