Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,28,493,.677,4.6,.953,.567,.323,.024,.039,.047,.711,.764,.683,.667,.200,.000,.640,.118,15,,.333,.000,0,0
2 seasons,,DET,NBA,,11,56,.769,4.8,.923,.615,.154,.154,.000,.077,.833,.875,1.000,.500,,.000,.700,.308,4,,.000,,0,0
2 seasons,,TOR,NBA,,11,303,.667,4.9,.963,.494,.407,.000,.062,.037,.692,.775,.667,,.200,.000,.611,.086,7,,.333,.000,0,0
1 season,,BOS,NBA,,6,134,.667,3.5,.939,.727,.182,.030,.000,.061,.710,.708,.667,1.000,,.000,.682,.121,4,,.500,.000,0,0
