Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,714,430,15983,7.3,12.8,.573,0.2,0.7,.326,7.1,12.1,.588,2.5,3.7,.675,4.9,8.3,13.3,2.7,1.4,2.5,2.6,7.2,17.4,,117,105
6 seasons,,TOR,NBA,,451,284,11377,7.7,13.4,.572,0.2,0.6,.341,7.4,12.8,.584,2.7,3.9,.687,4.8,8.2,13.1,2.6,1.4,2.2,2.7,7.0,18.2,,116,106
4 seasons,,DET,NBA,,135,24,1838,6.4,11.1,.577,0.1,0.2,.333,6.4,11.0,.581,2.3,3.2,.694,6.2,9.0,15.2,1.7,1.5,4.7,2.6,10.1,15.2,,117,100
2 seasons,,BOS,NBA,,128,122,2768,6.6,11.5,.575,0.4,1.4,.300,6.2,10.1,.613,2.0,3.3,.608,4.6,8.3,12.9,4.0,1.4,2.1,2.4,6.2,15.7,,119,104
