Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,868,598,24537,5.1,10.5,.480,0.3,0.9,.330,4.8,9.6,.494,3.9,4.8,.804,2.5,6.6,9.1,3.6,0.9,0.9,2.0,3.5,14.3
6 seasons,,SAC,NBA,,385,359,13283,5.1,10.4,.489,0.3,0.8,.334,4.8,9.5,.503,3.4,4.2,.811,2.1,6.8,9.0,4.2,0.9,1.0,2.1,3.2,13.9
4 seasons,,CHI,NBA,,214,129,5521,4.8,10.7,.446,0.3,1.0,.279,4.5,9.7,.463,4.2,5.3,.784,3.1,6.2,9.3,2.9,1.0,0.7,2.0,4.0,14.0
2 seasons,,IND,NBA,,101,100,3142,5.6,10.9,.514,0.1,0.2,.316,5.5,10.6,.518,4.6,5.6,.819,3.0,6.4,9.4,2.8,1.0,0.6,1.8,3.3,15.8
2 seasons,,CHH,NBA,,93,4,1430,5.4,10.9,.494,0.0,0.1,.250,5.3,10.7,.496,5.9,7.5,.788,3.7,6.6,10.3,1.7,0.8,1.3,2.0,4.4,16.6
1 season,,HOU,NBA,,60,5,1015,4.7,10.5,.446,1.4,3.8,.374,3.3,6.7,.487,2.8,3.3,.830,1.6,6.3,7.9,5.1,1.0,0.7,1.9,3.5,13.5
1 season,,MIN,NBA,,15,1,146,2.2,6.7,.333,1.7,3.7,.467,0.5,3.0,.167,2.5,3.0,.833,1.0,3.7,4.7,5.9,1.0,0.5,3.0,2.5,8.6
