Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,50,21,26.5,3.5,7.2,.478,0.1,0.5,.259,3.3,6.7,.496,.488,2.4,3.3,.742,1.8,4.4,6.2,2.1,0.6,0.6,1.8,3.4,9.5
3 seasons,,SAC,NBA,,23,10,29.2,4.0,8.0,.503,0.1,0.7,.125,3.9,7.3,.539,.508,2.2,3.3,.680,1.8,4.3,6.1,3.0,0.7,0.8,1.6,3.8,10.3
2 seasons,,CHI,NBA,,12,0,23.3,2.8,6.5,.436,0.4,0.9,.455,2.4,5.6,.433,.468,2.2,2.6,.839,1.2,4.9,6.1,1.1,0.2,0.6,2.3,3.4,8.3
2 seasons,,IND,NBA,,11,11,28.6,3.5,7.6,.452,0.0,0.0,,3.5,7.6,.452,.452,2.9,3.8,.762,2.5,5.0,7.5,2.0,0.8,0.2,1.5,3.0,9.8
1 season,,CHH,NBA,,4,0,15.5,2.3,4.3,.529,0.0,0.0,,2.3,4.3,.529,.529,3.0,3.8,.800,2.0,1.3,3.3,0.8,0.0,0.8,2.3,2.8,7.5
