Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,46,1265,.475,11.6,.922,.299,.154,.133,.336,.078,.494,.602,.453,.478,.422,.259,.745,.023,8,1.000,.259,.429,3,0
3 seasons,,SAC,NBA,,23,671,.503,12.3,.913,.279,.142,.104,.388,.087,.539,.706,.500,.526,.437,.125,.711,.027,5,1.000,.250,.250,2,0
2 seasons,,CHI,NBA,,12,279,.436,11.2,.859,.359,.141,.128,.231,.141,.433,.500,.455,.300,.389,.455,.828,.013,1,1.000,.273,.667,1,0
2 seasons,,IND,NBA,,11,315,.452,10.6,1.000,.286,.190,.202,.321,.000,.452,.500,.375,.529,.407,,.763,.024,2,,,,0,0
