Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,50,21,1327,6.9,14.4,.478,0.3,1.1,.259,6.6,13.3,.496,4.8,6.5,.742,3.6,8.7,12.3,4.3,1.1,1.2,3.5,6.8,18.8,,106,107
3 seasons,,SAC,NBA,,23,10,671,7.2,14.3,.503,0.2,1.3,.125,7.0,13.1,.539,4.0,5.9,.680,3.2,7.8,11.0,5.4,1.3,1.5,2.8,6.8,18.5,,111,108
2 seasons,,CHI,NBA,,12,0,279,6.3,14.5,.436,0.9,2.0,.455,5.4,12.5,.433,4.8,5.8,.839,2.6,11.0,13.6,2.4,0.4,1.3,5.2,7.6,18.4,,93,111
2 seasons,,IND,NBA,,11,11,315,6.4,14.2,.452,0.0,0.0,,6.4,14.2,.452,5.4,7.1,.762,4.6,9.3,13.9,3.7,1.5,0.3,2.7,5.6,18.3,,108,101
1 season,,CHH,NBA,,4,0,62,8.2,15.5,.529,0.0,0.0,,8.2,15.5,.529,10.9,13.7,.800,7.3,4.6,11.8,2.7,0.0,2.7,8.2,10.0,27.3,,103,112
