Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,108,3339,441,1048,144,401,307,418,64,395,304,137,64,197,220,1333,.421,.359,.734,30.9,12.3,3.7,2.8
