Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,79,1965,.444,18.9,.357,.157,.067,.046,.088,.643,.453,.528,.447,.346,.380,.438,.674,.021,9,.944,.334,.475,3,0
6 seasons,,SAS,NBA,,79,1965,.444,18.9,.357,.157,.067,.046,.088,.643,.453,.528,.447,.346,.380,.438,.674,.021,9,.944,.334,.475,3,0
