Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,145,,491,1079,184,491,202,239,,590,256,160,154,137,,1368,.455,.375,.845,,9.4,4.1,1.8
