Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,443,11043,.428,18.3,.389,.168,.074,.053,.094,.611,.465,.603,.357,.305,.391,.404,.661,.015,36,.941,.348,.407,12,0
7 seasons,,SAS,NBA,,423,10928,.428,18.3,.389,.168,.074,.053,.094,.611,.464,.604,.353,.308,.388,.405,.663,.015,36,.941,.347,.408,11,0
1 season,,CLE,NBA,,20,115,.385,17.7,.436,.231,.077,.051,.077,.564,.529,.556,.667,.000,.667,.273,.556,.000,0,.833,.455,.400,1,0
