Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,443,377,11043,1401,3277,.428,808,2002,.404,593,1275,.465,.551,358,437,.819,239,1263,1502,714,444,348,453,735,3968
7 seasons,,SAS,NBA,,423,377,10928,1386,3238,.428,802,1980,.405,584,1258,.464,.552,354,431,.821,231,1254,1485,709,438,345,448,726,3928
1 season,,CLE,NBA,,20,0,115,15,39,.385,6,22,.273,9,17,.529,.462,4,6,.667,8,9,17,5,6,3,5,9,40
