Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,79,73,1965,4.6,10.4,.444,2.9,6.7,.438,1.7,3.7,.453,0.6,0.8,.756,0.7,4.0,4.7,1.7,1.6,1.2,1.2,2.9,12.8
6 seasons,,SAS,NBA,,79,73,1965,4.6,10.4,.444,2.9,6.7,.438,1.7,3.7,.453,0.6,0.8,.756,0.7,4.0,4.7,1.7,1.6,1.2,1.2,2.9,12.8
