Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,255,176,6010,5.8,12.3,.473,1.0,3.1,.332,4.8,9.3,.520,2.1,3.1,.666,2.1,7.2,9.3,3.6,1.8,0.4,2.3,2.6,14.8,,107,107
2 seasons,,NYK,NBA,,148,143,4435,6.1,12.8,.480,1.3,3.9,.344,4.8,8.9,.539,2.2,3.3,.669,1.9,7.3,9.1,3.7,1.8,0.4,2.4,2.4,15.8,,108,107
3 seasons,,TOR,NBA,,107,33,1575,5.0,11.1,.450,0.1,0.7,.143,4.9,10.4,.471,1.8,2.7,.654,2.8,7.0,9.8,3.2,1.8,0.4,2.0,3.2,11.9,,101,107
