Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,12,212,.375,11.6,.813,.229,.292,.125,.167,.188,.436,.727,.286,.167,.500,.111,.588,.063,3,1.000,.556,.200,0,0
2 seasons,,NYK,NBA,,9,186,.391,11.9,.804,.217,.283,.130,.174,.196,.459,.800,.308,.167,.500,.111,.588,.065,3,1.000,.556,.200,0,0
1 season,,TOR,NBA,,3,26,.000,4.0,1.000,.500,.500,.000,.000,.000,.000,.000,.000,,,,,.000,0,,,,0,0
