Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,255,6010,.473,10.4,.750,.404,.187,.076,.084,.250,.520,.673,.325,.336,.380,.332,.599,.084,117,.992,.374,.356,3,0
2 seasons,,NYK,NBA,,148,4435,.480,11.5,.695,.392,.152,.061,.090,.305,.539,.693,.300,.368,.390,.344,.569,.083,89,.991,.371,.365,3,0
3 seasons,,TOR,NBA,,107,1575,.450,6.7,.937,.444,.305,.127,.063,.063,.471,.612,.366,.286,.333,.143,.685,.091,28,1.000,.429,.222,0,0
