Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,22,NYK,NBA,SG,82,2541,.497,12.8,.636,.349,.151,.037,.100,.364,.556,.729,.297,.318,.433,.393,.582,.070,41,1.000,.365,.450,3,0
2011-12,23,NYK,NBA,SG,66,1894,.460,9.9,.764,.442,.154,.090,.078,.236,.523,.661,.304,.391,.325,.256,.556,.097,48,.968,.380,.217,0,0
2012-13,24,TOR,NBA,SF,51,1037,.457,7.0,.937,.439,.287,.135,.076,.063,.478,.612,.391,.267,.412,.143,.730,.081,18,1.000,.429,.167,0,0
2013-14,25,TOR,NBA,SF,30,322,.403,6.5,.925,.448,.343,.090,.045,.075,.435,.567,.391,.167,.000,.000,.556,.134,7,,.400,.000,0,0
2014-15,26,TOR,NBA,SF,26,216,.488,5.5,.951,.463,.341,.146,.024,.049,.487,.684,.214,.500,.000,.500,.632,.073,3,1.000,.500,1.000,0,0
