Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,255,176,6010,684,1446,.473,120,361,.332,564,1085,.520,.515,243,365,.666,248,844,1092,419,212,45,270,310,1731
2 seasons,,NYK,NBA,,148,143,4435,535,1115,.480,117,340,.344,418,775,.539,.532,190,284,.669,164,635,799,324,159,34,209,213,1377
3 seasons,,TOR,NBA,,107,33,1575,149,331,.450,3,21,.143,146,310,.471,.455,53,81,.654,84,209,293,95,53,11,61,97,354
