Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,22,NYK,NBA,SG,82,2541,,76%,24%,,,+2.0,+2.3,49,32,26,53,,9,,374,68,13,36
2011-12,23,NYK,NBA,SG,66,1894,,48%,50%,2%,,+5.8,+6.0,55,25,22,42,,12,,383,63,14,37
2012-13,24,TOR,NBA,SF,51,1037,,1%,81%,19%,,-0.0,+2.1,14,16,12,30,,5,1,143,26,7,21
2013-14,25,TOR,NBA,SF,30,322,,10%,89%,1%,,-0.1,-4.1,5,2,4,13,1,0,0,47,12,3,6
2014-15,26,TOR,NBA,SF,26,216,2%,11%,87%,,,-20.9,-25.7,4,2,0,4,0,0,0,35,3,1,2
