Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,22,NYK,NBA,SG,82,81,2541,5.9,11.9,.497,1.7,4.3,.393,4.2,7.6,.556,2.2,2.9,.769,2.1,8.2,10.3,3.1,1.6,0.3,2.1,2.3,15.8,,115,110
2011-12,23,NYK,NBA,SG,66,62,1894,6.4,14.0,.460,0.8,3.3,.256,5.6,10.7,.523,2.1,3.7,.562,1.6,6.0,7.6,4.6,2.1,0.5,2.8,2.7,15.8,,100,102
2012-13,24,TOR,NBA,SF,51,22,1037,5.2,11.4,.457,0.1,0.7,.143,5.1,10.7,.478,1.7,2.7,.642,3.0,7.6,10.7,3.1,1.6,0.4,2.2,3.2,12.3,,101,108
2013-14,25,TOR,NBA,SF,30,2,322,4.4,10.9,.403,0.0,0.8,.000,4.4,10.1,.435,2.3,3.6,.636,2.4,7.1,9.6,3.2,1.6,0.5,1.8,4.1,11.0,,98,105
2014-15,26,TOR,NBA,SF,26,9,216,4.8,9.8,.488,0.2,0.5,.500,4.5,9.3,.487,1.2,1.4,.833,2.4,3.8,6.2,3.6,2.6,0.0,1.9,2.2,11.0,,109,109
