Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,12,212,7.4,.400,.188,.271,3.9,11.8,7.6,11.0,2.3,1.4,20.7,14.8,,-0.3,0.1,-0.2,-0.050,,-6.3,4.2,-2.1,0.0
2 seasons,,NYK,NBA,,9,186,6.9,.416,.196,.283,3.1,10.3,6.4,11.7,1.5,1.2,20.1,16.1,,-0.3,0.0,-0.3,-0.066,,-6.5,3.2,-3.3,-0.1
1 season,,TOR,NBA,,3,26,11.0,.000,.000,.000,9.8,22.5,16.4,5.6,8.3,3.5,33.3,5.4,,0.0,0.1,0.0,.062,,-5.1,11.4,6.3,0.1
