Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,12,8,212,18,48,.375,1,9,.111,17,39,.436,.385,6,13,.462,7,20,27,13,9,4,14,7,43
2 seasons,,NYK,NBA,,9,8,186,18,46,.391,1,9,.111,17,37,.459,.402,6,13,.462,5,15,20,12,5,3,13,5,43
1 season,,TOR,NBA,,3,0,26,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,5,7,1,4,1,1,2,0
