Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,12,8,212,3.1,8.2,.375,0.2,1.5,.111,2.9,6.6,.436,1.0,2.2,.462,1.2,3.4,4.6,2.2,1.5,0.7,2.4,1.2,7.3
2 seasons,,NYK,NBA,,9,8,186,3.5,8.9,.391,0.2,1.7,.111,3.3,7.2,.459,1.2,2.5,.462,1.0,2.9,3.9,2.3,1.0,0.6,2.5,1.0,8.3
1 season,,TOR,NBA,,3,0,26,0.0,2.8,.000,0.0,0.0,,0.0,2.8,.000,0.0,0.0,,2.8,6.9,9.7,1.4,5.5,1.4,1.4,2.8,0.0
