Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,85,1147,.514,5.3,.990,.534,.240,.154,.062,.010,.512,.654,.357,.289,.444,.667,.615,.161,41,1.000,.000,,0,0
2 seasons,,SAS,NBA,,31,622,.550,3.8,.986,.600,.300,.071,.014,.014,.543,.643,.405,.300,.500,1.000,.547,.236,28,1.000,.000,,0,0
3 seasons,,OKC,NBA,,27,241,.442,6.9,1.000,.519,.115,.231,.135,.000,.442,.556,.333,.333,.286,,.826,.115,5,,,,0,0
3 seasons,,CHI,NBA,,17,133,.469,8.3,.980,.388,.163,.306,.122,.020,.479,.632,.250,.333,.667,.000,.609,.061,3,,.000,,0,0
1 season,,CHA,NBA,,4,48,.579,6.0,1.000,.474,.211,.211,.105,.000,.579,.889,.250,.250,.500,,.545,.000,0,,,,0,0
1 season,,NYK,NBA,,4,97,.500,3.7,1.000,.533,.333,.100,.033,.000,.500,.750,.300,.000,.000,,.733,.167,5,,,,0,0
1 season,,DET,NBA,,2,6,.500,7.0,1.000,.500,.000,.500,.000,.000,.500,1.000,,.000,,,.000,.000,0,,,,0,0
