Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,951,15580,.489,5.8,.998,.482,.245,.199,.073,.002,.489,.608,.383,.393,.327,.000,.620,.104,422,,.125,.000,2,0
4 seasons,,CHA,NBA,,209,3598,.515,6.1,.999,.484,.212,.209,.094,.001,.515,.620,.414,.420,.417,.000,.662,.097,93,,1.000,.000,0,0
4 seasons,,ATL,NBA,,198,4267,.467,5.8,.999,.466,.245,.219,.068,.001,.468,.600,.350,.382,.255,.000,.628,.092,117,,.000,,1,0
3 seasons,,CHI,NBA,,166,1383,.396,7.6,.994,.435,.202,.211,.143,.006,.398,.541,.309,.239,.313,.000,.632,.054,16,,.000,,0,0
2 seasons,,SAS,NBA,,103,1803,.472,4.4,1.000,.563,.287,.125,.025,.000,.472,.575,.322,.415,.154,,.563,.125,49,,,,0,0
3 seasons,,OKC,NBA,,92,1140,.515,7.4,.997,.452,.148,.279,.118,.003,.516,.623,.489,.435,.333,.000,.669,.105,24,,.000,,0,0
2 seasons,,NYK,NBA,,81,2192,.525,4.7,.998,.472,.365,.135,.026,.002,.525,.633,.450,.386,.353,.000,.547,.152,88,,.000,,0,0
2 seasons,,DET,NBA,,72,1001,.520,6.0,.996,.530,.167,.214,.085,.004,.521,.631,.383,.450,.292,.000,.589,.114,28,,.000,,1,0
1 season,,PHI,NBA,,30,196,.466,5.9,1.000,.432,.295,.261,.011,.000,.466,.684,.269,.348,.000,,.683,.080,7,,,,0,0
