Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,60,8,808,4.3,10.8,.395,0.1,0.4,.333,4.1,10.4,.397,2.0,3.3,.587,2.2,3.5,5.7,5.8,1.3,0.5,2.0,2.7,10.6
1 season,,NJN,NBA,,42,0,438,5.0,11.8,.424,0.2,0.7,.375,4.8,11.2,.426,2.7,4.6,.589,2.5,2.5,5.0,5.7,1.1,0.7,2.1,2.4,13.0
1 season,,TOR,NBA,,16,8,357,3.3,9.5,.351,0.0,0.1,.000,3.3,9.4,.355,1.1,1.9,.579,1.7,4.6,6.4,5.9,1.6,0.3,1.9,3.0,7.8
1 season,,CLE,NBA,,2,0,13,5.5,13.8,.400,0.0,0.0,,5.5,13.8,.400,0.0,0.0,,5.5,5.5,11.1,5.5,2.8,0.0,0.0,2.8,11.1
