Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,60,8,808,96,243,.395,3,9,.333,93,234,.397,.401,44,75,.587,49,79,128,130,30,11,44,60,239
1 season,,NJN,NBA,,42,0,438,61,144,.424,3,8,.375,58,136,.426,.434,33,56,.589,30,31,61,69,13,8,25,29,158
1 season,,TOR,NBA,,16,8,357,33,94,.351,0,1,.000,33,93,.355,.351,11,19,.579,17,46,63,59,16,3,19,30,77
1 season,,CLE,NBA,,2,0,13,2,5,.400,0,0,,2,5,.400,.400,0,0,,2,2,4,2,1,0,0,1,4
