Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,60,808,.395,7.5,.963,.428,.305,.082,.148,.037,.397,.510,.378,.150,.250,.333,.344,.041,9,1.000,.333,.667,1,0
1 season,,NJN,NBA,,42,438,.424,7.6,.944,.431,.292,.097,.125,.056,.426,.516,.452,.071,.333,.375,.345,.035,5,1.000,.375,.667,1,0
1 season,,TOR,NBA,,16,357,.351,7.4,.989,.415,.340,.053,.181,.011,.355,.487,.281,.400,.176,.000,.333,.043,3,,.000,,0,0
1 season,,CLE,NBA,,2,13,.400,7.8,1.000,.600,.000,.200,.200,.000,.400,.667,,.000,.000,,.500,.200,1,,,,0,0
