Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,60,808,13.0,.433,.037,.309,7.0,11.6,9.3,26.7,2.0,1.1,13.8,18.5,,0.0,0.7,0.7,.044,,-1.8,0.3,-1.5,0.1
1 season,,NJN,NBA,,42,438,14.7,.468,.056,.389,7.9,8.6,8.2,26.7,1.6,1.4,12.9,20.5,,0.2,0.2,0.5,.054,,-0.9,-0.8,-1.7,0.0
1 season,,TOR,NBA,,16,357,10.5,.376,.011,.202,5.6,15.0,10.3,26.7,2.4,0.7,15.7,16.0,,-0.2,0.4,0.2,.027,,-3.0,1.6,-1.4,0.1
1 season,,CLE,NBA,,2,13,21.0,.400,.000,.000,16.9,18.2,17.5,27.8,4.0,0.0,0.0,17.3,,0.0,0.0,0.0,.161,,2.8,1.6,4.5,0.0
