Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,665,349,17584,2900,6033,.481,158,474,.333,2742,5559,.493,.494,1687,2239,.753,1281,2085,3366,907,497,112,1000,1748,7645
7 seasons,,UTA,NBA,,474,191,12251,2124,4334,.490,112,326,.344,2012,4008,.502,.503,1280,1702,.752,895,1430,2325,645,350,83,709,1267,5640
1 season,,PHI,NBA,,81,81,2541,386,838,.461,21,69,.304,365,769,.475,.473,165,222,.743,203,370,573,107,70,5,127,201,958
1 season,,CLE,NBA,,56,55,1615,238,524,.454,13,52,.250,225,472,.477,.467,134,165,.812,90,152,242,102,42,17,90,161,623
2 seasons,,ORL,NBA,,54,22,1177,152,337,.451,12,27,.444,140,310,.452,.469,108,150,.720,93,133,226,53,35,7,74,119,424
