Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,48,10,1048,8.3,18.0,.459,0.2,1.0,.150,8.1,17.0,.477,4.7,6.1,.767,4.2,5.9,10.1,2.8,1.4,0.5,2.7,6.7,21.4,,107,111
4 seasons,,UTA,NBA,,39,5,847,8.0,17.8,.452,0.1,0.9,.133,7.9,16.8,.470,4.8,6.3,.770,3.9,5.6,9.5,2.5,1.3,0.6,2.7,7.0,21.0,,106,111
1 season,,PHI,NBA,,5,5,119,10.2,20.4,.500,0.0,0.0,,10.2,20.4,.500,3.2,4.2,.778,6.0,6.0,12.0,3.2,2.3,0.0,2.3,5.6,23.6,,111,113
1 season,,ORL,NBA,,4,0,82,8.0,17.4,.462,0.7,3.4,.200,7.4,14.1,.524,5.4,7.4,.727,4.7,8.7,13.4,4.7,0.7,0.0,3.4,6.0,22.1,,109,107
