Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,24,CLE,NBA,SG,56,1615,,59%,38%,2%,1%,-5.5,-1.1,44,24,22,78,,17,,216,63,10,40
2001-02,25,PHI,NBA,SF,81,2541,,,85%,14%,,+4.3,+6.5,44,52,31,71,,17,,233,90,16,64
2002-03,26,UTA,NBA,SF,78,2557,,33%,67%,,,+5.7,+7.3,57,61,43,68,,23,,277,118,19,89
2003-04,27,UTA,NBA,SF,31,1134,,4%,94%,2%,,+0.6,+3.0,23,18,24,39,,15,,139,66,17,39
2004-05,28,UTA,NBA,SF,78,2584,,1%,93%,7%,,-6.6,-4.4,49,46,38,103,,25,,302,131,30,64
2005-06,29,UTA,NBA,SF,71,1944,,28%,71%,1%,,-3.3,-0.1,45,22,42,86,,27,,214,118,24,54
2006-07,30,UTA,NBA,SF,77,1965,,19%,79%,2%,,+6.3,+5.9,44,29,45,97,,25,,215,112,32,51
2007-08,31,UTA,NBA,SF,76,1374,,3%,97%,,,+1.4,-9.2,39,21,35,69,,24,,178,79,19,41
2008-09,32,UTA,NBA,SG,63,693,,76%,9%,15%,,+3.5,+0.8,8,7,14,36,,13,,61,25,5,18
