Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,48,1048,13.8,.516,.057,.340,9.0,13.3,11.1,9.5,1.4,0.7,11.6,19.8,,1.3,0.3,1.6,.075,,-1.4,0.9,-0.5,0.4
4 seasons,,UTA,NBA,,39,847,12.9,.512,.053,.353,8.5,12.7,10.6,8.0,1.3,0.9,11.6,19.6,,0.9,0.3,1.2,.069,,-1.8,1.0,-0.8,0.3
1 season,,PHI,NBA,,5,119,18.9,.532,.000,.205,12.4,14.0,13.2,13.1,2.3,0.0,9.4,20.9,,0.3,0.0,0.2,.091,,-0.1,0.6,0.5,0.1
1 season,,ORL,NBA,,4,82,16.1,.535,.192,.423,9.5,17.7,13.6,19.8,0.7,0.0,14.0,19.8,,0.2,0.0,0.2,.113,,0.2,0.4,0.6,0.1
