Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,48,10,1048,5.6,12.1,.459,0.1,0.7,.150,5.5,11.4,.477,3.2,4.1,.767,2.8,4.0,6.8,1.9,0.9,0.3,1.8,4.5,14.4
4 seasons,,UTA,NBA,,39,5,847,5.4,12.0,.452,0.1,0.6,.133,5.4,11.4,.470,3.3,4.3,.770,2.6,3.8,6.5,1.7,0.9,0.4,1.8,4.7,14.2
1 season,,PHI,NBA,,5,5,119,6.7,13.3,.500,0.0,0.0,,6.7,13.3,.500,2.1,2.7,.778,3.9,3.9,7.9,2.1,1.5,0.0,1.5,3.6,15.4
1 season,,ORL,NBA,,4,0,82,5.3,11.4,.462,0.4,2.2,.200,4.8,9.2,.524,3.5,4.8,.727,3.1,5.7,8.8,3.1,0.4,0.0,2.2,4.0,14.5
