Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,208,84,5025,5.7,12.5,.459,1.5,3.7,.409,4.2,8.8,.480,2.6,3.4,.770,1.8,4.1,5.9,1.6,0.9,0.7,1.5,2.9,15.6
4 seasons,,GSW,NBA,,205,84,5007,5.7,12.5,.459,1.5,3.7,.409,4.2,8.8,.480,2.6,3.4,.770,1.8,4.1,6.0,1.7,0.9,0.7,1.4,2.9,15.6
1 season,,DAL,NBA,,3,0,18,6.0,16.0,.375,2.0,6.0,.333,4.0,10.0,.400,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,14.0
