Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,208,5025,2%,43%,50%,5%,,-3.3,-1.9,62,60,81,204,0,36,0,539,220,54,124
4 seasons,,GSW,NBA,,205,5007,2%,43%,50%,5%,,-3.3,-1.8,60,59,80,204,0,35,0,539,220,54,124
1 season,,DAL,NBA,,3,18,,21%,79%,,,-27.0,-28.4,2,1,1,0,0,1,0,0,0,0,0
