Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,208,84,5025,802,1748,.459,210,514,.409,592,1234,.480,.519,364,473,.770,257,572,829,230,130,103,203,408,2178
4 seasons,,GSW,NBA,,205,84,5007,799,1740,.459,209,511,.409,590,1229,.480,.519,364,473,.770,257,572,829,230,129,103,199,407,2171
1 season,,DAL,NBA,,3,0,18,3,8,.375,1,3,.333,2,5,.400,.438,0,0,,0,0,0,0,1,0,4,1,7
