Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,23,GSW,NBA,SG,6,15,.333,15.0,.667,.333,.000,.000,.333,.333,.500,1.000,,,.000,.000,.000,.000,0,,.000,,0,0
2011-12,28,DAL,NBA,SG,1,5,.333,22.3,.667,.000,.000,.000,.667,.333,.000,,,,.000,1.000,,.000,0,1.000,1.000,1.000,0,0
